,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
38,0.09014865357142857,0.10188359285714284,0.08678944428571428,0.08647350047619047,0.08036336547619045,0.08900657809523807,0.0801622319047619,0.08575083142857134,0.09874183571428567,0.09252274595238104,0.08234121642857146,0.09022749047619054,0.07729967690476196,0.0838547559523809,0.08900671857142861,0.10959153452380961,0.219496849761905,0.26030722857142863,0.26477858476190486,0.28695667309523804,0.2574241533333335,0.27621981261904766,0.23866111952380958,0.26384943380952375,0.13219708714285716,0.13993188690476194,0.15122927619047635,0.17167279023809512,0.140305628095238,0.15841703785714295,0.17066500714285726,0.1877000392857144,0.08485693547619051,0.09279062214285709,0.07905316999999996,0.07973171095238098,0.0685827892857143,0.07035762976190472,0.06938160119047615,0.0818498978571428,0.0728379071428571,0.07170535952380955,0.06520463000000006,0.06909612738095237,0.06275245380952381,0.07387069690476185,0.07692381000000002,0.0863780678571429,0.3360517066666665,0.31523639499999984,0.2533040783333335,0.2524003469047619,0.20243856047619044,0.22940898238095228,0.2961675152380953,0.4145781733333336,0.09133006309523799,0.0945880554761905,0.09389801428571422,0.10927957571428572,0.10512821642857134,0.1351618095238095,0.1440977766666667,0.13494418404761907,0.09136125166666673,0.09238260119047613,0.07654495119047626,0.09239955357142857,0.1071580697619047,0.1148969952380952,0.08268457809523812,0.09244862785714279,0.08285443142857135,0.07532017023809526,0.07862635428571434,0.10468661595238106,0.07873834928571431,0.0712537047619047,0.07469457547619046,0.09983075571428567,0.23694216619047623,0.28460936404761905,0.27884120619047625,0.27804443023809544,0.23684838880952358,0.28810486619047626,0.3002992259523809,0.31761913000000014,0.10857919166666663,0.14064113809523818,0.1432885276190477,0.14417760071428565,0.11126156309523805,0.12372466976190476,0.11935651333333341,0.1220655138095237
39,0.08971378166666676,0.0938123995833333,0.08923554208333344,0.0938120525,0.09066396916666673,0.09277757666666672,0.0884714820833333,0.09171156625000003,0.09650248416666671,0.1018385991666666,0.09694363416666665,0.10221466958333332,0.09936519916666674,0.10297852833333329,0.09693822958333335,0.10041672083333329,0.13374935333333335,0.1490749333333333,0.1212597183333333,0.1184987633333333,0.12491028875,0.11719323833333337,0.09998518791666666,0.11107789791666668,0.37631309166666704,0.3767474087500002,0.2215586545833335,0.18190094041666663,0.16757925875000004,0.1736247658333335,0.17100417874999999,0.26626255250000014,0.06040904333333336,0.056834448749999995,0.04670592166666665,0.052390563333333334,0.062120782500000034,0.06375933708333335,0.051376661666666656,0.05536423708333333,0.07936808958333334,0.0802369858333334,0.06806210499999997,0.08630313208333336,0.10360061625000001,0.09792731375000006,0.06787653333333334,0.07222611583333331,0.16867178374999994,0.17581114541666656,0.15450211125000013,0.15495573916666666,0.1604041958333334,0.17572443624999998,0.1600486504166666,0.16966499583333325,0.28757616708333344,0.29274575875000003,0.23341864333333337,0.23133769249999986,0.23087601833333335,0.24197905291666666,0.21923430958333323,0.26625386583333327,0.11022594624999997,0.107059465,0.07877638291666664,0.08843098208333332,0.10699153000000002,0.11709692708333334,0.08523279,0.09867768958333337,0.1594812954166667,0.1693596616666667,0.1322791183333333,0.14919685041666667,0.1683736191666666,0.17639446374999998,0.1253010791666667,0.14058798416666674,0.16907236458333327,0.1747200654166668,0.1563598524999999,0.15567191791666668,0.14359895958333332,0.16658761541666664,0.16516209958333342,0.18115797250000001,0.2125205020833333,0.22510982125000012,0.19229624041666674,0.19166893708333338,0.18549493124999994,0.20353437208333333,0.18745951083333331,0.2115960191666667
40,0.24850211863905342,0.2632802065088758,0.21089767100591736,0.20220134112426044,0.16820214142011836,0.163614050591716,0.16552311005917156,0.24969509881656793,0.09871864201183429,0.08558140857988168,0.07925617544378702,0.09049161508875737,0.09319293727810657,0.1256514559171598,0.16512269230769233,0.1901197701183433,0.11348594319526616,0.13571508254437864,0.17217392721893499,0.21537392751479276,0.22160825739644963,0.2131211772189349,0.1430396144970413,0.1361490701183433,0.11851571863905333,0.14022682189349112,0.12342422633136092,0.13226007633136083,0.15776757721893483,0.18782155236686385,0.1390017408284025,0.13009203579881662,0.2194940600591715,0.2670070115384615,0.26048231242603564,0.2682795840236686,0.22635539497041432,0.2571599642011833,0.2575520656804732,0.27150967071005916,0.11855931272189354,0.147343025147929,0.15468384201183433,0.15340756331360958,0.11741303520710059,0.12440323579881656,0.13122927958579886,0.1406510600591717,0.15011919615384617,0.15861123520710058,0.13241504822485212,0.14043282366863907,0.1316437295857987,0.1377216355029584,0.12587896834319517,0.1447913523668638,0.08293516923076923,0.10182152958579876,0.07931304023668637,0.07687719289940828,0.07900604704142015,0.09992296153846156,0.08575947485207101,0.0855211227810652,0.22165641745562123,0.24536143964497037,0.2273673763313608,0.2668690497041421,0.26304394792899416,0.26549676982248505,0.22666256923076933,0.26532975798816577,0.08654446183431953,0.1101900065088758,0.13591556301775146,0.15596048757396447,0.1660735124260354,0.20179297426035514,0.17711651183431945,0.14994938964497048,0.11592172011834329,0.09828232544378708,0.08798652307692305,0.12214447278106509,0.12672043076923067,0.13815094585798812,0.12724427218934908,0.14484308639053256,0.13832359852071005,0.16604555355029582,0.11354653136094674,0.08087198136094678,0.06835961775147929,0.0853020242603551,0.0881026736686391,0.1096156405325442
41,0.16624488583106262,0.17840036730245237,0.16504239100817447,0.16967306648501368,0.16213323705722077,0.1739772433242507,0.15838101035422353,0.17217028419618519,0.2066508662125341,0.24786634386920978,0.2458894258855585,0.2328467678474118,0.19619562343324237,0.20684268201634873,0.19236657029972762,0.20861690081743883,0.1098898326975477,0.10192439782016349,0.101363449318801,0.12249624332425062,0.12128925722070846,0.11296740953678469,0.09870975149863757,0.11021635831062661,0.11716872888283371,0.11973647547683926,0.11657398801089917,0.15082216076294286,0.1391611291553134,0.1332030002724796,0.10413466321525874,0.11154099318801082,0.18215474332425063,0.18288971171662122,0.15231790190735686,0.14630794250681195,0.13723863596730243,0.1686442643051771,0.18775963324250675,0.19573934713896474,0.15799916267029973,0.19200367138964575,0.20472992234332424,0.2352565256130788,0.23677688692098084,0.25990857792915506,0.2326841749318802,0.19914813405994555,0.0797934651226158,0.07569946811989105,0.08084334168937332,0.11480838283378744,0.13883416621253403,0.11720676212534054,0.09246586975476831,0.08898068801089912,0.19671372861035422,0.154888543051771,0.10072233051771123,0.09731620245231604,0.09243786430517716,0.10886957602179842,0.12993474550408715,0.1843921809264306,0.14671877983651227,0.17235981226158037,0.18673756212534062,0.18702212779291558,0.1701740269754769,0.17504606757493182,0.16131059073569473,0.15635082070844683,0.19893456811989083,0.2389769956403269,0.2407013062670301,0.24207302506811978,0.21506774604904616,0.2237955607629425,0.19844204550408728,0.2048598133514987,0.09367177738419627,0.08785050272479566,0.08454805204359672,0.1057554735694822,0.10703278501362397,0.09187028310626694,0.07730347493188008,0.08878713978201637,0.10273102479564028,0.11106355613079022,0.1140839152588556,0.1554448321525886,0.15348817520435978,0.15101229972752053,0.12127119400544964,0.11819894741144421
42,0.18397358254545454,0.19850776290909103,0.17310755309090903,0.18460133490909084,0.17229581818181827,0.19373148763636353,0.18531614218181836,0.21646387527272723,0.1054751476363636,0.12016309454545444,0.11550195963636369,0.1160060076363636,0.09716003745454554,0.10769899963636363,0.10790510363636362,0.12098259854545458,0.17046658945454538,0.21376347381818178,0.1939623920000001,0.20470396727272724,0.19646104800000008,0.22404737745454545,0.19373703890909094,0.1979763767272728,0.09808412763636358,0.11819119309090907,0.11390827781818189,0.13373426145454553,0.13133584945454543,0.140218149090909,0.12824668145454546,0.12304501781818179,0.1955495698181818,0.19405648654545465,0.17061077781818174,0.22110458909090913,0.23528686436363644,0.24421033381818186,0.21531634909090908,0.24024678327272722,0.10619373709090901,0.10978092654545454,0.11541178763636364,0.14321806945454554,0.14301644545454545,0.1622308876363637,0.15831755818181817,0.15639249890909088,0.11727241200000015,0.11783348654545457,0.10927670072727272,0.1528786170909091,0.16164667999999996,0.17819305418181822,0.1552130610909091,0.15663921999999997,0.12475426872727272,0.14684224654545466,0.12151882400000003,0.12489201963636361,0.11030015890909081,0.11715771454545458,0.0997394712727273,0.11089918072727269,0.22400184654545466,0.2631120552727272,0.24334758218181823,0.2642487461818182,0.24194515490909108,0.2590218574545456,0.2289327254545455,0.2430179759999999,0.14716169127272727,0.1605349163636364,0.15440733454545463,0.1746344196363637,0.1733241869090908,0.20765700327272735,0.1968826410909091,0.19020357963636378,0.07355683054545455,0.07279231963636365,0.06896397418181816,0.09553467636363637,0.09558923018181818,0.0846589065454545,0.07033073272727279,0.07884520363636364,0.10335199163636369,0.0968332705454545,0.07369643090909093,0.0749125727272727,0.07687671563636365,0.09093656727272732,0.08651269563636356,0.10226570654545446
43,0.1696666174812029,0.17774550018796983,0.16549989812030083,0.1797562984962406,0.17191760413533838,0.17822189793233065,0.16553218439849623,0.175500137406015,0.17087770225563903,0.18325309624060165,0.17037668515037616,0.18212162124060155,0.17130898251879698,0.18163691936090204,0.17079527142857157,0.18147494661654143,0.15066850169172932,0.14466693890977458,0.12695039962406005,0.14541343139097745,0.14856420319548866,0.1426682030075188,0.12821856954887217,0.1464249340225564,0.17181972011278204,0.18035811898496243,0.1623612484962407,0.1730646131578945,0.1642955565789474,0.16808019680451106,0.1550502719924813,0.17176323552631564,0.08702850639097734,0.08629776766917295,0.07345570169172921,0.08233395770676694,0.08699459793233076,0.08823761635338354,0.07722008026315773,0.08474055357142855,0.08739987330827055,0.09097056033834586,0.08539462518796999,0.09684494586466162,0.09425244511278184,0.09844728571428567,0.08684644078947361,0.08989296203007517,0.24749449285714278,0.24483618157894746,0.18484174003759404,0.18825156616541355,0.19083555300751884,0.19387494436090227,0.17553778176691737,0.22269927518796956,0.22310056691729324,0.20810193778195496,0.17401178590225586,0.18556699436090224,0.18045563308270673,0.197255880075188,0.19688893515037578,0.2407740981203007,0.08124008345864661,0.07832127537593994,0.060677122180451126,0.07990084323308277,0.09866226165413529,0.09113121240601499,0.062484062593984924,0.07155802800751886,0.1030429020676691,0.10524942481203005,0.08830706879699245,0.10077847744360911,0.10227352932330826,0.09891582424812029,0.07873361785714282,0.0977172588345865,0.21831773007518804,0.23263879887218045,0.20009206842105262,0.19665959962406027,0.17590452913533824,0.19452786428571436,0.1825255080827069,0.21442391729323293,0.21432494135338342,0.22621301259398477,0.20933780845864672,0.21510545169172918,0.18933232462406013,0.21627983101503773,0.2106849291353384,0.23949102894736846
44,0.22258510949554908,0.20841311394658754,0.180355571513353,0.2135716296735906,0.21296040385756684,0.22044907863501503,0.23106778486646898,0.2879575041543027,0.07494555281899119,0.0859401605341246,0.10230973115726999,0.11907066765578635,0.1088071884272997,0.12474298041543026,0.12880909614243316,0.11968848367952525,0.14776851750741846,0.14536728694362014,0.13080732136498516,0.1848307712166173,0.20724054540059342,0.23395309732937666,0.1885415691394659,0.18732950682492577,0.10996456735905041,0.15163807091988127,0.13102987626112766,0.12488634747774478,0.10318857121661727,0.10890645222551934,0.0910021976261128,0.09383171305637986,0.26380299139465896,0.31193319614243314,0.2905354587537094,0.26974853115727004,0.23434051988130533,0.27566270118694347,0.28601802403560844,0.3059884299703263,0.09962319643916925,0.11602566646884283,0.11660131810089029,0.11945664124629084,0.09966867863501482,0.1199418860534125,0.13074485430267063,0.13086058041543044,0.08833887626112762,0.08557585044510387,0.08379801068249257,0.11915022522255198,0.12442436053412458,0.12097157418397632,0.09185444658753703,0.09681375192878332,0.07660072195845699,0.09448422997032638,0.0779890311572701,0.07049931424332342,0.07100458991097924,0.08793088724035605,0.07297724510385752,0.07330461454005939,0.24408547982195844,0.26264964183976264,0.23508226468842727,0.2514841605341248,0.2531555388724036,0.3136563629080118,0.3094428403560831,0.291517190801187,0.13800815430267058,0.19947072551928774,0.18975693145400582,0.17879751216617207,0.12910484540059347,0.1222254729970326,0.11155609258160251,0.11911381305637983,0.10188611186943619,0.08626799584569737,0.07407491899109792,0.08592021127596436,0.08466221008902082,0.08631259732937682,0.08381829732937686,0.1064994323442137,0.09501419910979228,0.10636366083086053,0.07780092077151333,0.07052737685459938,0.06311087744807123,0.07346507863501485,0.07138375548961427,0.08274710296735902
45,0.07877416365914784,0.07999184060150377,0.06460724611528826,0.07260937343358398,0.08039983408521309,0.08221114736842101,0.06485851779448619,0.0718233050125313,0.10216530601503754,0.11873860175438603,0.11220472807017558,0.12053369047619052,0.11025206741854647,0.12151568496240613,0.10150780375939855,0.10780566616541362,0.201086645614035,0.2098829403508774,0.19612193283208007,0.2012797556390977,0.18750429448621567,0.21263953684210526,0.21497626315789473,0.2296411192982455,0.178762815037594,0.20396748796992473,0.21321115614035094,0.23257550426065127,0.20042970125313286,0.21605942531328326,0.2051760265664163,0.21746517017543843,0.09741735313283192,0.09994348496240604,0.08603027293233084,0.10543559598997497,0.11115095213032586,0.0920484461152883,0.06834551378446113,0.08718879874686714,0.09673733934837093,0.09841118045112782,0.08311222832080196,0.0814216626566416,0.07046433182957394,0.07514284611528824,0.0765041932330827,0.10435848120300747,0.2612853458646616,0.2954532656641603,0.27388672130325836,0.23013435162907278,0.16508282155388465,0.17160683358395984,0.17295511578947365,0.23038976115288218,0.17854818220551388,0.14705361553884722,0.13849959323308275,0.16328509774436084,0.1651986385964912,0.21046769799498727,0.23303641804511285,0.27117873057644126,0.14944561704260637,0.14567383208020057,0.11829119949874685,0.12816965538847108,0.13216754812030096,0.1474351278195488,0.14300343508771923,0.16482096967418544,0.09529389724310791,0.10281130000000004,0.1088343338345864,0.13037179022556394,0.11016054761904759,0.11365163032581459,0.11320615864661637,0.11993797468671691,0.19061123182957404,0.21361782581453634,0.2103871313283209,0.21814311228070185,0.20380606942355908,0.2195491132832082,0.22744194812030094,0.24424909172932308,0.15376461704260647,0.16631441102756891,0.1447562897243106,0.13394687719298243,0.1144025759398497,0.1499321258145363,0.1621913015037593,0.17712273634085215
46,0.12728461945606695,0.1352522002092049,0.12943205020920498,0.14763220397489538,0.13921644246861925,0.1516724757322175,0.13728701380753133,0.13993963953974897,0.207996428451883,0.22017183158995823,0.2045108154811718,0.22845816359832602,0.2234726031380752,0.23083319267782432,0.1979129847280335,0.21774952029288674,0.109376350209205,0.10924530125523012,0.09958035690376563,0.10884251129707116,0.09733514476987444,0.09750625209205013,0.10049312489539752,0.11533523263598307,0.17512788828451878,0.17852980251046005,0.16424742489539756,0.16668730606694582,0.15788409058577416,0.16424469414225926,0.15842506046025095,0.17650851652719657,0.1326639937238494,0.1341564520920502,0.11532111464435153,0.11645790251046022,0.10748068870292887,0.12396263368200831,0.11931768891213396,0.13616050627615073,0.18960617364016724,0.18528307426778245,0.16214172217573225,0.1766987341004184,0.17264292468619258,0.18488471338912135,0.17341010878661078,0.19804885418410045,0.11168983598326357,0.12593861464435147,0.1250877868200835,0.14795947196652703,0.13632768682008367,0.131295880543933,0.11706236380753125,0.11882082719665263,0.19479572510460225,0.20631101192468632,0.19386580020920474,0.20556537426778257,0.20256269769874488,0.20932523640167386,0.19560349937238491,0.2071828313807532,0.10967337008368208,0.12074735774058579,0.10840833744769872,0.10580854895397498,0.09858493221757324,0.10738435083682005,0.09912389581589963,0.10636880125523021,0.1811486928870293,0.17928916234309625,0.16061387594142268,0.17102856276150644,0.16100870251046026,0.1624885023012552,0.14812908702928873,0.17545335000000006,0.12768474079497913,0.13864469225941417,0.13856659476987448,0.153810960041841,0.13502537656903774,0.12873596234309623,0.12228458347280341,0.1309435121338912,0.20544356317991613,0.21856717468619247,0.2125666516736401,0.23418339853556483,0.22711772468619248,0.22509858033472793,0.2050430976987448,0.21903868389121353
47,0.055625252995391686,0.07632447649769585,0.07427595207373273,0.06554272442396313,0.09929102350230418,0.2066134285714287,0.1957270036866359,0.08170489907834101,0.1334809119815668,0.15136338294930873,0.1546953760368663,0.2205495225806451,0.25595422304147464,0.21508802073732727,0.14046130783410143,0.1363205811059908,0.10850654331797234,0.0741974170506912,0.08265942258064513,0.08849374930875573,0.06321066958525344,0.07472184654377878,0.17021095668202765,0.21007772350230408,0.27305314884792625,0.21790835391705077,0.17087226175115214,0.16652534285714304,0.15831901612903224,0.164072765437788,0.17682686082949298,0.2477456949308756,0.09805810322580646,0.24149386451612911,0.22531872764976962,0.07429666082949309,0.04889949308755758,0.06205612626728111,0.06373659677419356,0.061207996313364044,0.2865658322580645,0.24971442119815665,0.1603071930875577,0.1399988101382488,0.12796840875576035,0.14843395437788023,0.1571073170506911,0.23639879308755768,0.04431232857142859,0.06660674331797234,0.1880209184331797,0.2332767903225805,0.10396580230414747,0.047689106912442374,0.04369487004608293,0.04807492857142859,0.11128769585253456,0.14548384838709677,0.16293709170506912,0.27290217281106,0.30569176589861763,0.1955279447004609,0.1320766059907835,0.11455046728110607,0.08228980322580642,0.10168389262672808,0.0924409387096774,0.08539556958525343,0.1085495852534563,0.20243554976958525,0.21109781751152085,0.1132399313364055,0.1754274870967742,0.19700176129032262,0.19448205898617502,0.24371764009216598,0.2500198543778803,0.24044475668202764,0.17962679032258053,0.18619418709677407,0.09088105207373265,0.05941598525345619,0.0681605534562212,0.07530540184331798,0.05394407926267284,0.056217239631336416,0.1328875880184332,0.1812301327188941,0.2531662889400921,0.19314776820276486,0.14692691474654382,0.13424926359447004,0.12458805253456214,0.1436993576036866,0.15701128940092174,0.22443511105990782
48,0.2094062675257731,0.20639296804123725,0.18776537783505165,0.22083220051546404,0.20020070309278354,0.22089478659793796,0.21175038015463915,0.25801839175257724,0.09009824226804121,0.10589206340206182,0.10846819252577317,0.12051473144329905,0.10801023634020618,0.12895346855670103,0.11952787525773183,0.11521069304123706,0.16092147061855677,0.18782950360824732,0.16786839819587623,0.19104810438144332,0.19686256288659798,0.22521586056701032,0.18909119561855653,0.19626752860824745,0.08765035721649483,0.10411019252577317,0.10252321030927834,0.1143350260309278,0.10743130206185562,0.11870368298969078,0.10857733711340206,0.10613219896907222,0.2385732775773196,0.22003149613402065,0.17384873015463911,0.17391238195876285,0.16717665463917525,0.21249478015463916,0.24135782087628846,0.30438275412371124,0.09367895953608243,0.1007440752577319,0.09230448453608252,0.10645770824742269,0.10241558118556701,0.12769639768041238,0.13860245876288663,0.13107744845360816,0.1096023827319586,0.12064731804123718,0.13356724252577312,0.2034100953608247,0.222727857474227,0.22899701881443316,0.1668027989690722,0.147091643041237,0.10324928891752581,0.11510499819587625,0.09810364329896913,0.1017435007731958,0.10660668273195877,0.14077458943298965,0.1253456680412371,0.12135729072164948,0.19735080257731963,0.23985013969072153,0.22414784072164942,0.21700818582474224,0.19043514613402068,0.22294011881443296,0.21836997809278344,0.23199752628865988,0.0978509358247422,0.10833890051546399,0.1005191172680412,0.11274586134020623,0.10896824226804126,0.12665345257731964,0.11545315850515464,0.11466704510309277,0.17214810283505172,0.19380162190721648,0.17461058505154634,0.18818294845360836,0.17671594613402095,0.20724168865979367,0.19622366597938165,0.19652508118556677,0.10056577551546396,0.12244152216494839,0.11102217603092777,0.11801207242268043,0.09751609510309284,0.09707901881443304,0.08384278865979383,0.09421905180412375
49,0.16543829012096786,0.18042782641129024,0.18221127620967756,0.22829123125000003,0.2011729862903225,0.19343935604838702,0.17149367217741926,0.17979913770161274,0.20100532258064552,0.2183747792338709,0.20985000866935494,0.2420439905241937,0.24466716451612913,0.25922595443548396,0.22745988608870973,0.22336464213709664,0.059870631854838735,0.05585856572580646,0.053817461088709696,0.07713895705645157,0.08149419818548388,0.06443431370967749,0.05488952157258063,0.06240473649193547,0.09200339858870962,0.08442380604838709,0.07112475624999998,0.09795513931451615,0.10743699274193556,0.09419346451612903,0.07682662076612906,0.09327598104838701,0.16893337520161283,0.1656654191532258,0.15320783649193565,0.17717832580645188,0.17487520685483882,0.16604930060483866,0.15217614112903224,0.1671172256048388,0.2017567457661292,0.19125928649193552,0.1724561584677422,0.20269037963709674,0.20562923487903223,0.1963203784274194,0.17736105342741937,0.19927294294354858,0.1355217556451613,0.14079055947580627,0.13333492278225811,0.14504049133064514,0.13651103931451616,0.14142670241935495,0.1339759727822581,0.14162014475806448,0.1388642296370968,0.14617861229838722,0.13691078286290323,0.14764278568548392,0.13886741854838702,0.14565825100806465,0.1391562300403226,0.1471355455645162,0.16681337540322574,0.1756016618951614,0.16380940625000004,0.1733653395161289,0.1664438741935485,0.17400121290322582,0.1645221137096774,0.17378299737903227,0.16973083165322567,0.1769622643145161,0.16708565907258077,0.17649097560483876,0.16473079556451609,0.17482398729838713,0.1673605425403225,0.1804259437499999,0.16010770544354833,0.1683018296370969,0.15963485907258063,0.17221870020161278,0.1640870391129033,0.16990687782258074,0.16200499959677425,0.16849385262096775,0.16383624193548382,0.17404618004032243,0.1653300324596775,0.17754929495967758,0.16628552862903237,0.17592977842741947,0.16733774879032262,0.17521728568548395
50,0.14830540243902443,0.15069697630662027,0.12203873135888506,0.1165738742160279,0.10220778536585365,0.1012692160278746,0.10239525993031363,0.1423818400696864,0.09636615853658535,0.09233241428571431,0.07932597108013933,0.0780751355400697,0.06522693728222999,0.07771533728223,0.09408193240418118,0.11938219372822298,0.21965447247386768,0.25894784912891977,0.2638076905923347,0.26459093310104537,0.23476464529616717,0.23291968710801397,0.1959074790940767,0.23062733623693393,0.11770916655052259,0.11880213066202079,0.11927664111498258,0.14379351916376307,0.16543742439024384,0.2072638184668989,0.20717198501742162,0.2045210069686413,0.2066057114982579,0.23262531637630665,0.21689132543554004,0.21745883623693382,0.19263716898954686,0.22075129825783954,0.21575643693379784,0.24403078397212538,0.10109635121951217,0.12067811080139376,0.12777786167247387,0.1374073526132404,0.11498532613240423,0.11439492195121949,0.11399619477351915,0.12283541149825788,0.1693915797909407,0.19646693623693387,0.17927046898954713,0.18433489477351922,0.17398179581881526,0.19777710243902433,0.1832812533101047,0.18825964982578403,0.09592935400696864,0.11283841393728225,0.09256531463414643,0.09366064181184673,0.09009545888501748,0.10886336167247387,0.09979749686411145,0.10332253275261322,0.21609306411149826,0.24166749895470382,0.21731150000000007,0.24987648501742177,0.24454561219512191,0.25552855052264795,0.21885423135888502,0.2543349222996515,0.08675990209059234,0.09405945400696868,0.10951697491289203,0.14568283484320554,0.14877503414634147,0.16310141045296161,0.15845519721254359,0.14872467839721268,0.1246180923344948,0.1160031857142858,0.11173498257839719,0.1443308174216028,0.1493647763066201,0.1726948296167248,0.15601575470383275,0.16373598013937285,0.1323655296167247,0.1624526937282231,0.12441621986062724,0.1095251668989547,0.08795097595818813,0.09839787386759583,0.08476545679442508,0.0974704602787456
51,0.17011051225382925,0.1809560201312911,0.17076189868708974,0.17676582188183804,0.15591507177242875,0.17375483501094108,0.16827352910284485,0.19657560021881842,0.1680934365426696,0.17999169562363235,0.1897914553610502,0.22109558271334812,0.18707483347921214,0.203292778118162,0.1946316698030633,0.21849861225382933,0.1297669387308534,0.13673104945295406,0.11711341094091916,0.12741715010940927,0.13018516520787737,0.15270438358862143,0.13640721772428888,0.14857569234135687,0.1652062805251641,0.17537341334792125,0.13332688490153183,0.12602338884026248,0.11487759190371997,0.1363740284463894,0.13148234726477026,0.168949347702407,0.26249689868708986,0.23860272516411365,0.17059089015317286,0.13492475798687095,0.11420457111597379,0.13805542122538297,0.16894794113785555,0.23032577571115975,0.15928387177242895,0.11972047133479205,0.10980190481400444,0.1072063008752735,0.08788888796498893,0.10328939080962797,0.1386354286652078,0.20533335382932175,0.0971386468271335,0.14769593041575477,0.17867462319474822,0.238370895404814,0.20537960568927785,0.1835988783369804,0.12328719124726477,0.1116743153172865,0.10787755120350105,0.08815133041575485,0.07510821881838077,0.12303375470459511,0.1698855312910284,0.2069434903719912,0.2015300507658645,0.19998059715536093,0.26771951050328235,0.328003353610503,0.27778037374179426,0.23892061575492346,0.20984144398249463,0.2595254671772431,0.2506494126914661,0.2674776630196937,0.08766653501094084,0.10205830547045944,0.10433946695842439,0.132647292560175,0.12104430984682711,0.11835660196936534,0.10254774310722096,0.09675374398249448,0.11407386039387302,0.10506728030634568,0.09546380919037196,0.11451812472647703,0.11745633282275708,0.13738808468271335,0.13979731159737416,0.13976190722100648,0.1099246811816192,0.12868509431072198,0.10376805973741796,0.09263333785557987,0.06658821487964987,0.07224189080962803,0.07295077396061267,0.08984903522975923
52,0.1529445155709343,0.16657564411764694,0.15683278200692044,0.16721509999999987,0.15245152941176462,0.16497102595155713,0.15511007525951556,0.16449768996539788,0.1460396465397924,0.16021663408304496,0.15377559446366776,0.160353220934256,0.14409773442906565,0.16002162560553632,0.15355636505190304,0.1627874038062285,0.1661614202422147,0.18017604429065737,0.1650127821799308,0.17265181833910057,0.15851750121107258,0.17009489048442894,0.1601180202422147,0.1725578055363322,0.19183158339100356,0.1992142692041523,0.17672369446366784,0.18294737543252584,0.16411770795847766,0.17899362560553625,0.1762578712802767,0.19953170190311423,0.1283728160899654,0.14032173010380627,0.13268232387543263,0.13835767993079587,0.12567465605536335,0.13733879290657458,0.12993382681660928,0.1376118349480969,0.12982580501730112,0.14377241262975787,0.13776372404844311,0.14136592093425607,0.12418904965397916,0.13860006937716274,0.13642188581314865,0.14279395328719732,0.18225618442906596,0.19170610449827005,0.17192004186851226,0.182139946366782,0.16985672629757784,0.17367915155709332,0.1607739880622837,0.18305929982698954,0.20008038581314888,0.21783297231833915,0.19219711539792397,0.19078630173010389,0.16986761401384093,0.1916875782006919,0.19036274411764714,0.20836575484429082,0.07206780501730099,0.07495396539792384,0.06487537474048441,0.0716462083044984,0.07834309359861585,0.08758369359861591,0.07352285328719725,0.07330109792387543,0.09523317162629764,0.10770032647058825,0.10328610657439453,0.11206440432525946,0.0943936482698962,0.10095769948096882,0.09305580934256068,0.09846791211072659,0.22492115190311415,0.2209547693771625,0.20163956262975788,0.22024675605536348,0.21821062231833915,0.2511609157439448,0.24825589273356385,0.27906530657439466,0.15869048633217991,0.19662435103806233,0.20365105605536352,0.2144105446366781,0.16408330190311404,0.17246208269896196,0.16157652647058826,0.17366989411764708
